2017 05 18 12 332.1
2017 05 18 13 204.9
2017 05 18 14 151.0
2017 05 18 15 130.0
2017 05 18 16 91.6
2017 05 18 17 60.3
2017 05 18 18 31.9
2017 05 18 19 10.1
2017 05 18 20 0.0
2017 05 18 21 0.0
2017 05 18 22 0.0
2017 05 18 23 0.0
2017 05 19 00 0.0
2017 05 19 01 0.0
2017 05 19 02 8.4
2017 05 19 03 28.9
2017 05 19 04 65.8
2017 05 19 05 106.4
2017 05 19 06 383.2
2017 05 19 07 378.0
2017 05 19 08 518.0
2017 05 19 09 336.8
2017 05 19 10 458.1
2017 05 19 11 209.2
2017 05 19 12 211.3
2017 05 19 13 180.4
2017 05 19 14 159.3
2017 05 19 15 126.6
2017 05 19 16 95.0
2017 05 19 17 63.4
2017 05 19 18 34.6
2017 05 19 19 19.4
2017 05 19 20 0.0
2017 05 19 21 0.0
2017 05 19 22 0.0
2017 05 19 23 0.0
2017 05 20 00 0.0
2017 05 20 01 0.0
2017 05 20 02 34.8
2017 05 20 03 114.9
2017 05 20 04 221.2
2017 05 20 05 336.5
2017 05 20 06 164.5
2017 05 20 07 449.8
2017 05 20 08 566.4
2017 05 20 09 198.8
2017 05 20 10 621.8
2017 05 20 11 728.4
2017 05 20 12 696.7
2017 05 20 13 654.8
2017 05 20 14 535.3
2017 05 20 15 464.1
2017 05 20 16 345.4
2017 05 20 17 233.3
2017 05 20 18 128.4
2017 05 20 19 45.0
2017 05 20 20 1.4
2017 05 20 21 0.0
2017 05 20 22 0.0
2017 05 20 23 0.0
2017 05 21 00 0.0
2017 05 21 01 0.0
2017 05 21 02 35.7
2017 05 21 03 114.9
2017 05 21 04 217.7
2017 05 21 05 330.8
2017 05 21 06 439.8
2017 05 21 07 548.9
2017 05 21 08 628.5
2017 05 21 09 673.5
2017 05 21 10 735.7
2017 05 21 11 742.3
2017 05 21 12 710.4
2017 05 21 13 652.7
2017 05 21 14 567.5
2017 05 21 15 459.4
2017 05 21 16 347.1
2017 05 21 17 233.8
2017 05 21 18 129.5
2017 05 21 19 46.8
2017 05 21 20 2.3
2017 05 21 21 0.0
2017 05 21 22 0.0
2017 05 21 23 0.0
2017 05 22 00 0.0
2017 05 22 01 0.0
2017 05 22 02 39.1
2017 05 22 03 119.5
2017 05 22 04 223.4
2017 05 22 05 337.3
2017 05 22 06 452.3
2017 05 22 07 558.0
2017 05 22 08 646.0
2017 05 22 09 708.2
2017 05 22 10 742.9
2017 05 22 11 745.6
2017 05 22 12 716.6
2017 05 22 13 657.5
2017 05 22 14 572.1
2017 05 22 15 412.8
2017 05 22 16 127.2
2017 05 22 17 238.0
2017 05 22 18 119.2
2017 05 22 19 49.6
2017 05 22 20 3.1
2017 05 22 21 0.0
2017 05 22 22 0.0
2017 05 22 23 0.0
2017 05 23 00 0.0
2017 05 23 01 0.8
2017 05 23 02 40.2
2017 05 23 03 119.1
2017 05 23 04 221.4
2017 05 23 05 335.5
2017 05 23 06 450.6
2017 05 23 07 556.6
2017 05 23 08 645.1
2017 05 23 09 707.4
2017 05 23 10 743.1
2017 05 23 11 744.9
2017 05 23 12 714.6
2017 05 23 13 655.7
2017 05 23 14 572.4
2017 05 23 15 467.2
2017 05 23 16 353.7
2017 05 23 17 240.4
2017 05 23 18 135.5
2017 05 23 19 51.4
2017 05 23 20 3.9
2017 05 23 21 0.0
2017 05 23 22 0.0
2017 05 23 23 0.0
2017 05 24 00 0.0
2017 05 24 01 1.6
2017 05 24 02 43.0
2017 05 24 03 120.6
2017 05 24 04 225.7
2017 05 24 05 340.2
2017 05 24 06 310.9
2017 05 24 07 559.4
2017 05 24 08 645.9
2017 05 24 09 684.6
2017 05 24 10 743.0
2017 05 24 11 744.9
2017 05 24 12 674.9
2017 05 24 13 587.9
2017 05 24 14 316.0
2017 05 24 15 292.4
2017 05 24 16 344.5
2017 05 24 17 99.4
2017 05 24 18 39.5
2017 05 24 19 15.7
2017 05 24 20 1.6
2017 05 24 21 0.0
2017 05 24 22 0.0
2017 05 24 23 0.0
2017 05 25 00 0.0
2017 05 25 01 0.7
2017 05 25 02 13.1
2017 05 25 03 47.9
2017 05 25 04 65.3
2017 05 25 05 226.4
2017 05 25 06 128.7
2017 05 25 07 288.5
2017 05 25 08 237.4
2017 05 25 09 562.4
2017 05 25 10 500.4
2017 05 25 11 528.6
2017 05 25 12 223.3
2017 05 25 13 241.2
2017 05 25 14 180.6
2017 05 25 15 209.3
2017 05 25 16 101.5
2017 05 25 17 69.6
2017 05 25 18 137.4
2017 05 25 19 46.3
2017 05 25 20 4.6
2017 05 25 21 0.0
2017 05 25 22 0.0
2017 05 25 23 0.0
2017 05 26 00 0.0
2017 05 26 01 3.3
2017 05 26 02 50.6
2017 05 26 03 134.8
2017 05 26 04 239.7
2017 05 26 05 348.0
2017 05 26 06 441.3
2017 05 26 07 395.9
2017 05 26 08 437.1
2017 05 26 09 435.8
2017 05 26 10 324.0
2017 05 26 11 332.0
2017 05 26 12 376.5
2017 05 26 13 463.9
2017 05 26 14 502.9
2017 05 26 15 136.5
2017 05 26 16 362.6
2017 05 26 17 257.7
2017 05 26 18 101.1
2017 05 26 19 25.1
2017 05 26 20 2.4
2017 05 26 21 0.0
2017 05 26 22 0.0
2017 05 26 23 0.0
2017 05 27 00 0.0
2017 05 27 01 1.2
2017 05 27 02 13.9
2017 05 27 03 42.8
2017 05 27 04 65.3
2017 05 27 05 96.7
2017 05 27 06 145.5
2017 05 27 07 166.1
2017 05 27 08 181.3
2017 05 27 09 225.6
2017 05 27 10 225.5
2017 05 27 11 208.6
2017 05 27 12 235.2
2017 05 27 13 185.9
2017 05 27 14 188.2
2017 05 27 15 195.1
2017 05 27 16 180.1
2017 05 27 17 88.4
2017 05 27 18 41.5
2017 05 27 19 17.5
2017 05 27 20 2.6
2017 05 27 21 0.0
2017 05 27 22 0.0
2017 05 27 23 0.0
2017 05 28 00 0.0
2017 05 28 01 1.4
2017 05 28 02 14.0
2017 05 28 03 36.9
2017 05 28 04 65.1
2017 05 28 05 96.4
2017 05 28 06 127.4
2017 05 28 07 155.8
2017 05 28 08 179.5
2017 05 28 09 197.2
2017 05 28 10 209.7
2017 05 28 11 209.9
2017 05 28 12 387.1
2017 05 28 13 547.5
2017 05 28 14 585.7
2017 05 28 15 454.1
2017 05 28 16 364.0
2017 05 28 17 257.6
2017 05 28 18 59.8
2017 05 28 19 17.9
2017 05 28 20 6.0
2017 05 28 21 0.0
2017 05 28 22 0.0
2017 05 28 23 0.0
2017 05 29 00 0.0
2017 05 29 01 5.4
2017 05 29 02 19.6
2017 05 29 03 39.4
2017 05 29 04 78.7
2017 05 29 05 101.5
2017 05 29 06 150.6
2017 05 29 07 239.2
2017 05 29 08 593.2
2017 05 29 09 447.7
2017 05 29 10 265.2
2017 05 29 11 215.1
2017 05 29 12 506.0
2017 05 29 13 457.9
2017 05 29 14 407.9
2017 05 29 15 439.5
2017 05 29 16 316.5
2017 05 29 17 241.6
2017 05 29 18 41.2
2017 05 29 19 44.5
2017 05 29 20 7.5
2017 05 29 21 0.0
2017 05 29 22 0.0
2017 05 29 23 0.0
2017 05 30 00 0.0
2017 05 30 01 6.6
2017 05 30 02 56.4
2017 05 30 03 139.9
2017 05 30 04 247.9
2017 05 30 05 365.1
2017 05 30 06 481.9
2017 05 30 07 588.7
2017 05 30 08 675.2
2017 05 30 09 736.0
2017 05 30 10 772.4
2017 05 30 11 775.7
2017 05 30 12 721.0
2017 05 30 13 675.7
2017 05 30 14 594.1
2017 05 30 15 459.1
2017 05 30 16 378.4
2017 05 30 17 177.2
2017 05 30 18 133.2
2017 05 30 19 35.1
2017 05 30 20 6.5
2017 05 30 21 0.0
2017 05 30 22 0.0
2017 05 30 23 0.0
2017 05 31 00 0.0
2017 05 31 01 3.5
2017 05 31 02 16.8
2017 05 31 03 77.6
2017 05 31 04 182.7
2017 05 31 05 369.2
2017 05 31 06 488.0
2017 05 31 07 598.1
2017 05 31 08 674.4
2017 05 31 09 556.2
2017 05 31 10 219.5
2017 05 31 11 219.4
2017 05 31 12 247.2
2017 05 31 13 219.8
2017 05 31 14 334.3
2017 05 31 15 234.3
2017 05 31 16 168.1
2017 05 31 17 168.6
2017 05 31 18 120.3
2017 05 31 19 57.5
2017 05 31 20 12.9
2017 05 31 21 0.0
2017 05 31 22 0.0
2017 05 31 23 0.0
2017 06 01 00 0.0
2017 06 01 01 9.7
2017 06 01 02 62.1
2017 06 01 03 146.8
2017 06 01 04 233.3
2017 06 01 05 325.8
2017 06 01 06 195.1
2017 06 01 07 166.0
2017 06 01 08 197.9
2017 06 01 09 298.4
2017 06 01 10 389.3
2017 06 01 11 679.2
2017 06 01 12 215.1
2017 06 01 13 369.3
2017 06 01 14 554.4
2017 06 01 15 267.5
2017 06 01 16 325.5
2017 06 01 17 237.4
2017 06 01 18 129.0
2017 06 01 19 70.6
2017 06 01 20 17.5
2017 06 01 21 0.0
2017 06 01 22 0.0
2017 06 01 23 0.0
2017 06 02 00 0.0
2017 06 02 01 8.3
2017 06 02 02 37.5
2017 06 02 03 41.7
2017 06 02 04 71.4
2017 06 02 05 247.5
2017 06 02 06 292.5
2017 06 02 07 538.9
2017 06 02 08 670.9
2017 06 02 09 736.2
2017 06 02 10 782.9
2017 06 02 11 789.2
2017 06 02 12 758.2
2017 06 02 13 697.8
2017 06 02 14 611.6
2017 06 02 15 479.9
2017 06 02 16 363.8
2017 06 02 17 267.0
2017 06 02 18 129.4
2017 06 02 19 74.5
2017 06 02 20 17.5
2017 06 02 21 0.0
2017 06 02 22 0.0
2017 06 02 23 0.0
2017 06 03 00 0.0
2017 06 03 01 10.3
2017 06 03 02 62.5
2017 06 03 03 148.4
2017 06 03 04 255.1
2017 06 03 05 373.4
2017 06 03 06 491.4
2017 06 03 07 599.4
2017 06 03 08 690.7
2017 06 03 09 754.7
2017 06 03 10 790.0
2017 06 03 11 791.0
2017 06 03 12 752.9
2017 06 03 13 683.9
2017 06 03 14 611.1
2017 06 03 15 419.3
2017 06 03 16 312.5
2017 06 03 17 272.0
2017 06 03 18 46.7
2017 06 03 19 21.8
2017 06 03 20 7.8
2017 06 03 21 0.0
2017 06 03 22 0.0
2017 06 03 23 0.0
2017 06 04 00 0.0
2017 06 04 01 11.9
2017 06 04 02 61.8
2017 06 04 03 117.2
2017 06 04 04 78.6
2017 06 04 05 102.7
2017 06 04 06 418.4
2017 06 04 07 562.1
2017 06 04 08 659.7
2017 06 04 09 673.2
2017 06 04 10 456.4
2017 06 04 11 219.2
2017 06 04 12 702.1
2017 06 04 13 508.3
2017 06 04 14 315.9
2017 06 04 15 140.5
2017 06 04 16 108.8
2017 06 04 17 76.9
2017 06 04 18 47.0
2017 06 04 19 34.4
2017 06 04 20 8.4
2017 06 04 21 0.0
2017 06 04 22 0.0
2017 06 04 23 0.0
2017 06 05 00 0.0
2017 06 05 01 3.6
2017 06 05 02 18.0
2017 06 05 03 41.7
2017 06 05 04 72.8
2017 06 05 05 102.5
2017 06 05 06 133.4
2017 06 05 07 162.7
2017 06 05 08 210.7
2017 06 05 09 218.3
2017 06 05 10 249.2
2017 06 05 11 214.6
2017 06 05 12 206.5
2017 06 05 13 190.1
2017 06 05 14 167.0
2017 06 05 15 138.9
2017 06 05 16 112.4
2017 06 05 17 76.4
2017 06 05 18 51.7
2017 06 05 19 22.5
2017 06 05 20 6.0
2017 06 05 21 0.0
2017 06 05 22 0.0
2017 06 05 23 0.0
2017 06 06 00 0.0
2017 06 06 01 5.7
2017 06 06 02 59.5
2017 06 06 03 153.9
2017 06 06 04 260.5
2017 06 06 05 377.4
2017 06 06 06 456.5
2017 06 06 07 500.1
2017 06 06 08 673.8
2017 06 06 09 647.6
2017 06 06 10 441.5
2017 06 06 11 363.8
2017 06 06 12 408.2
2017 06 06 13 493.6
2017 06 06 14 572.8
2017 06 06 15 499.2
2017 06 06 16 390.4
2017 06 06 17 277.4
2017 06 06 18 138.4
2017 06 06 19 55.6
2017 06 06 20 20.0
2017 06 06 21 0.0
2017 06 06 22 0.0
2017 06 06 23 0.0
2017 06 07 00 0.0
2017 06 07 01 3.9
2017 06 07 02 18.4
2017 06 07 03 41.9
2017 06 07 04 163.7
2017 06 07 05 186.8
2017 06 07 06 190.6
2017 06 07 07 438.1
2017 06 07 08 651.7
2017 06 07 09 700.4
2017 06 07 10 669.1
2017 06 07 11 595.2
2017 06 07 12 742.5
2017 06 07 13 687.3
2017 06 07 14 606.0
2017 06 07 15 505.0
2017 06 07 16 392.6
2017 06 07 17 277.7
2017 06 07 18 171.3
2017 06 07 19 83.1
2017 06 07 20 22.5
2017 06 07 21 0.0
2017 06 07 22 0.0
2017 06 07 23 0.0
2017 06 08 00 0.0
2017 06 08 01 13.3
2017 06 08 02 63.0
2017 06 08 03 148.5
2017 06 08 04 248.7
2017 06 08 05 324.4
2017 06 08 06 256.9
2017 06 08 07 345.3
2017 06 08 08 464.3
2017 06 08 09 650.6
2017 06 08 10 483.6
2017 06 08 11 639.0
2017 06 08 12 259.6
2017 06 08 13 199.9
2017 06 08 14 315.6
2017 06 08 15 168.4
2017 06 08 16 109.3
2017 06 08 17 77.8
2017 06 08 18 51.2
2017 06 08 19 23.8
2017 06 08 20 6.8
2017 06 08 21 0.0
2017 06 08 22 0.0
2017 06 08 23 0.0
2017 06 09 00 0.0
2017 06 09 01 7.5
2017 06 09 02 19.2
2017 06 09 03 53.8
2017 06 09 04 113.2
2017 06 09 05 126.1
2017 06 09 06 137.2
2017 06 09 07 162.6
2017 06 09 08 186.3
2017 06 09 09 203.5
2017 06 09 10 213.4
2017 06 09 11 277.0
2017 06 09 12 206.6
2017 06 09 13 191.1
2017 06 09 14 180.5
2017 06 09 15 290.0
2017 06 09 16 191.4
2017 06 09 17 239.4
2017 06 09 18 166.6
2017 06 09 19 88.7
2017 06 09 20 26.6
2017 06 09 21 0.0
2017 06 09 22 0.0
2017 06 09 23 0.0
2017 06 10 00 0.0
2017 06 10 01 16.5
2017 06 10 02 55.1
2017 06 10 03 154.8
2017 06 10 04 258.4
2017 06 10 05 372.1
2017 06 10 06 482.5
2017 06 10 07 574.3
2017 06 10 08 660.0
2017 06 10 09 730.9
2017 06 10 10 745.5
2017 06 10 11 724.0
2017 06 10 12 207.2
2017 06 10 13 191.1
2017 06 10 14 168.4
2017 06 10 15 140.7
2017 06 10 16 109.9
2017 06 10 17 232.5
2017 06 10 18 159.8
2017 06 10 19 84.7
2017 06 10 20 25.6
2017 06 10 21 0.0
2017 06 10 22 0.0
2017 06 10 23 0.0
2017 06 11 00 0.0
2017 06 11 01 16.4
2017 06 11 02 50.1
2017 06 11 03 97.4
2017 06 11 04 150.2
2017 06 11 05 102.4
2017 06 11 06 132.6
2017 06 11 07 161.3
2017 06 11 08 185.3
2017 06 11 09 202.5
2017 06 11 10 213.3
2017 06 11 11 213.7
2017 06 11 12 206.0
2017 06 11 13 190.4
2017 06 11 14 168.2
2017 06 11 15 140.6
2017 06 11 16 109.9
2017 06 11 17 81.7
2017 06 11 18 89.7
2017 06 11 19 32.8
2017 06 11 20 7.9
2017 06 11 21 1.0
2017 06 11 22 0.0
2017 06 11 23 0.0
2017 06 12 00 0.0
2017 06 12 01 16.2
2017 06 12 02 52.8
2017 06 12 03 152.9
2017 06 12 04 200.4
2017 06 12 05 218.5
2017 06 12 06 133.7
2017 06 12 07 162.6
2017 06 12 08 186.7
2017 06 12 09 204.4
2017 06 12 10 214.0
2017 06 12 11 215.2
2017 06 12 12 218.3
2017 06 12 13 191.7
2017 06 12 14 168.9
2017 06 12 15 141.1
2017 06 12 16 109.3
2017 06 12 17 81.6
2017 06 12 18 50.5
2017 06 12 19 27.8
2017 06 12 20 7.6
2017 06 12 21 0.4
2017 06 12 22 0.0
2017 06 12 23 0.0
2017 06 13 00 0.0
2017 06 13 01 8.9
2017 06 13 02 53.5
2017 06 13 03 160.3
2017 06 13 04 265.8
2017 06 13 05 378.3
2017 06 13 06 491.3
2017 06 13 07 596.9
2017 06 13 08 683.4
2017 06 13 09 748.8
2017 06 13 10 784.4
2017 06 13 11 785.4
2017 06 13 12 756.0
2017 06 13 13 698.0
2017 06 13 14 616.3
2017 06 13 15 516.7
2017 06 13 16 403.6
2017 06 13 17 288.4
2017 06 13 18 182.1
2017 06 13 19 92.6
2017 06 13 20 29.5
2017 06 13 21 1.7
2017 06 13 22 0.0
2017 06 13 23 0.0
2017 06 14 00 0.0
2017 06 14 01 15.1
2017 06 14 02 72.1
2017 06 14 03 157.1
2017 06 14 04 260.5
2017 06 14 05 374.8
2017 06 14 06 490.2
2017 06 14 07 596.1
2017 06 14 08 682.5
2017 06 14 09 745.5
2017 06 14 10 782.0
2017 06 14 11 784.7
2017 06 14 12 725.6
2017 06 14 13 677.9
2017 06 14 14 592.1
2017 06 14 15 518.4
2017 06 14 16 406.4
2017 06 14 17 292.4
2017 06 14 18 185.9
2017 06 14 19 95.4
2017 06 14 20 31.0
2017 06 14 21 1.9
2017 06 14 22 0.0
2017 06 14 23 0.0
2017 06 15 00 0.0
2017 06 15 01 19.2
2017 06 15 02 71.7
2017 06 15 03 138.7
2017 06 15 04 256.3
2017 06 15 05 354.7
2017 06 15 06 391.7
2017 06 15 07 470.5
2017 06 15 08 537.5
2017 06 15 09 430.4
2017 06 15 10 758.2
2017 06 15 11 561.3
2017 06 15 12 748.6
2017 06 15 13 250.9
2017 06 15 14 183.5
2017 06 15 15 229.2
2017 06 15 16 171.0
2017 06 15 17 264.3
2017 06 15 18 180.7
2017 06 15 19 92.2
2017 06 15 20 29.7
2017 06 15 21 1.7
2017 06 15 22 0.0
2017 06 15 23 0.0
2017 06 16 00 0.0
2017 06 16 01 16.8
2017 06 16 02 49.6
2017 06 16 03 44.0
2017 06 16 04 232.0
2017 06 16 05 337.9
2017 06 16 06 280.9
2017 06 16 07 369.9
2017 06 16 08 465.7
2017 06 16 09 207.2
2017 06 16 10 259.0
2017 06 16 11 411.8
2017 06 16 12 297.0
2017 06 16 13 192.7
2017 06 16 14 244.6
2017 06 16 15 334.6
2017 06 16 16 316.1
2017 06 16 17 260.6
2017 06 16 18 179.9
2017 06 16 19 91.5
2017 06 16 20 30.2
2017 06 16 21 2.3
2017 06 16 22 0.0
2017 06 16 23 0.0
2017 06 17 00 0.0
2017 06 17 01 17.7
2017 06 17 02 71.2
2017 06 17 03 153.1
2017 06 17 04 254.0
2017 06 17 05 347.4
2017 06 17 06 459.6
2017 06 17 07 198.6
2017 06 17 08 306.0
2017 06 17 09 341.3
2017 06 17 10 240.3
2017 06 17 11 212.1
2017 06 17 12 269.1
2017 06 17 13 190.1
2017 06 17 14 242.3
2017 06 17 15 299.3
2017 06 17 16 234.2
2017 06 17 17 82.9
2017 06 17 18 155.0
2017 06 17 19 49.9
2017 06 17 20 17.2
2017 06 17 21 0.7
2017 06 17 22 0.0
2017 06 17 23 0.0
2017 06 18 00 0.0
2017 06 18 01 5.3
2017 06 18 02 25.5
2017 06 18 03 130.8
2017 06 18 04 177.9
2017 06 18 05 346.2
2017 06 18 06 479.2
2017 06 18 07 590.0
2017 06 18 08 660.4
2017 06 18 09 713.7
2017 06 18 10 644.5
2017 06 18 11 739.4
2017 06 18 12 593.8
2017 06 18 13 454.7
2017 06 18 14 378.2
2017 06 18 15 145.4
2017 06 18 16 249.1
2017 06 18 17 294.8
2017 06 18 18 184.0
2017 06 18 19 98.3
2017 06 18 20 33.4
2017 06 18 21 2.7
2017 06 18 22 0.0
2017 06 18 23 0.0
2017 06 19 00 0.0
2017 06 19 01 20.0
2017 06 19 02 75.0
2017 06 19 03 158.5
2017 06 19 04 262.1
2017 06 19 05 376.0
2017 06 19 06 491.0
2017 06 19 07 599.3
2017 06 19 08 686.5
2017 06 19 09 743.0
2017 06 19 10 731.1
2017 06 19 11 754.1
2017 06 19 12 706.5
2017 06 19 13 252.6
2017 06 19 14 273.8
2017 06 19 15 391.9
2017 06 19 16 339.5
2017 06 19 17 290.3
2017 06 19 18 181.6
2017 06 19 19 95.4
2017 06 19 20 18.1
2017 06 19 21 1.5
2017 06 19 22 0.0
2017 06 19 23 0.0
2017 06 20 00 0.0
2017 06 20 01 6.4
2017 06 20 02 21.3
2017 06 20 03 51.0
2017 06 20 04 177.7
2017 06 20 05 105.5
2017 06 20 06 149.3
2017 06 20 07 166.9
2017 06 20 08 197.1
2017 06 20 09 690.3
2017 06 20 10 581.8
2017 06 20 11 384.1
2017 06 20 12 213.4
2017 06 20 13 348.5
2017 06 20 14 341.2
2017 06 20 15 524.4
2017 06 20 16 363.0
2017 06 20 17 228.0
2017 06 20 18 66.7
2017 06 20 19 46.0
2017 06 20 20 9.6
2017 06 20 21 1.7
2017 06 20 22 0.0
2017 06 20 23 0.0
2017 06 21 00 0.0
2017 06 21 01 7.9
2017 06 21 02 20.9
2017 06 21 03 102.6
2017 06 21 04 93.2
2017 06 21 05 104.9
2017 06 21 06 149.4
2017 06 21 07 234.1
2017 06 21 08 316.7
2017 06 21 09 680.7
2017 06 21 10 659.9
2017 06 21 11 542.6
2017 06 21 12 212.3
2017 06 21 13 196.9
2017 06 21 14 174.9
2017 06 21 15 149.6
2017 06 21 16 114.7
2017 06 21 17 82.8
2017 06 21 18 52.6
2017 06 21 19 27.6
2017 06 21 20 9.5
2017 06 21 21 0.8
2017 06 21 22 0.0
2017 06 21 23 0.0
2017 06 22 00 0.0
2017 06 22 01 5.6
2017 06 22 02 21.0
2017 06 22 03 46.3
2017 06 22 04 84.0
2017 06 22 05 105.1
2017 06 22 06 137.1
2017 06 22 07 208.2
2017 06 22 08 203.3
2017 06 22 09 241.9
2017 06 22 10 221.1
2017 06 22 11 226.0
2017 06 22 12 212.8
2017 06 22 13 303.3
2017 06 22 14 193.8
2017 06 22 15 146.5
2017 06 22 16 115.5
2017 06 22 17 105.0
2017 06 22 18 125.3
2017 06 22 19 59.5
2017 06 22 20 23.9
2017 06 22 21 1.8
2017 06 22 22 0.0
2017 06 22 23 0.0
2017 06 23 00 0.0
2017 06 23 01 16.6
2017 06 23 02 68.0
2017 06 23 03 147.1
2017 06 23 04 257.3
2017 06 23 05 376.9
2017 06 23 06 418.9
2017 06 23 07 252.6
2017 06 23 08 254.5
2017 06 23 09 267.2
2017 06 23 10 305.1
2017 06 23 11 444.8
2017 06 23 12 619.1
2017 06 23 13 493.8
2017 06 23 14 542.9
2017 06 23 15 147.6
2017 06 23 16 203.7
2017 06 23 17 87.9
2017 06 23 18 156.3
2017 06 23 19 99.5
2017 06 23 20 34.2
2017 06 23 21 1.5
2017 06 23 22 0.0
2017 06 23 23 0.0
2017 06 24 00 0.0
2017 06 24 01 5.3
2017 06 24 02 20.5
2017 06 24 03 50.1
2017 06 24 04 72.0
2017 06 24 05 107.2
2017 06 24 06 134.4
2017 06 24 07 163.1
2017 06 24 08 187.8
2017 06 24 09 205.7
2017 06 24 10 271.5
2017 06 24 11 281.5
2017 06 24 12 246.8
2017 06 24 13 194.7
2017 06 24 14 171.8
2017 06 24 15 155.0
2017 06 24 16 118.8
2017 06 24 17 93.3
2017 06 24 18 52.0
2017 06 24 19 26.9
2017 06 24 20 9.1
2017 06 24 21 0.8
2017 06 24 22 0.0
2017 06 24 23 0.0
2017 06 25 00 0.0
2017 06 25 01 5.0
2017 06 25 02 19.8
2017 06 25 03 43.1
2017 06 25 04 70.9
2017 06 25 05 114.7
2017 06 25 06 133.1
2017 06 25 07 162.7
2017 06 25 08 187.4
2017 06 25 09 205.3
2017 06 25 10 214.6
2017 06 25 11 222.7
2017 06 25 12 210.6
2017 06 25 13 195.0
2017 06 25 14 172.4
2017 06 25 15 144.8
2017 06 25 16 126.7
2017 06 25 17 156.6
2017 06 25 18 53.4
2017 06 25 19 37.3
2017 06 25 20 23.2
2017 06 25 21 2.4
2017 06 25 22 0.0
2017 06 25 23 0.0
2017 06 26 00 0.0
2017 06 26 01 5.2
2017 06 26 02 20.2
2017 06 26 03 43.6
2017 06 26 04 74.3
2017 06 26 05 104.2
2017 06 26 06 137.2
2017 06 26 07 220.8
2017 06 26 08 192.2
2017 06 26 09 353.7
2017 06 26 10 470.2
2017 06 26 11 553.3
2017 06 26 12 677.0
2017 06 26 13 470.0
2017 06 26 14 420.4
2017 06 26 15 417.4
2017 06 26 16 252.2
2017 06 26 17 260.6
2017 06 26 18 163.6
2017 06 26 19 31.9
2017 06 26 20 9.0
2017 06 26 21 0.7
2017 06 26 22 0.0
2017 06 26 23 0.0
2017 06 27 00 0.0
2017 06 27 01 4.7
2017 06 27 02 18.8
2017 06 27 03 41.5
2017 06 27 04 72.8
2017 06 27 05 100.9
2017 06 27 06 132.3
2017 06 27 07 161.6
2017 06 27 08 259.7
2017 06 27 09 228.8
2017 06 27 10 255.9
2017 06 27 11 245.9
2017 06 27 12 208.8
2017 06 27 13 207.0
2017 06 27 14 171.4
2017 06 27 15 143.3
2017 06 27 16 112.8
2017 06 27 17 81.0
2017 06 27 18 51.6
2017 06 27 19 26.7
2017 06 27 20 9.9
2017 06 27 21 0.8
2017 06 27 22 0.0
2017 06 27 23 0.0
2017 06 28 00 0.0
2017 06 28 01 6.4
2017 06 28 02 21.5
2017 06 28 03 51.9
2017 06 28 04 103.7
2017 06 28 05 143.2
2017 06 28 06 396.1
2017 06 28 07 397.5
2017 06 28 08 544.7
2017 06 28 09 697.3
2017 06 28 10 576.5
2017 06 28 11 441.6
2017 06 28 12 557.2
2017 06 28 13 503.8
2017 06 28 14 334.7
2017 06 28 15 442.0
2017 06 28 16 381.5
2017 06 28 17 153.9
2017 06 28 18 53.2
2017 06 28 19 63.3
2017 06 28 20 21.4
2017 06 28 21 1.5
2017 06 28 22 0.0
2017 06 28 23 0.0
2017 06 29 00 0.0
2017 06 29 01 8.8
2017 06 29 02 19.9
2017 06 29 03 150.3
2017 06 29 04 164.8
2017 06 29 05 192.1
2017 06 29 06 379.8
2017 06 29 07 548.5
2017 06 29 08 642.8
2017 06 29 09 703.6
2017 06 29 10 563.1
2017 06 29 11 670.5
2017 06 29 12 648.8
2017 06 29 13 662.2
2017 06 29 14 618.3
2017 06 29 15 524.4
2017 06 29 16 413.5
2017 06 29 17 298.3
2017 06 29 18 190.3
2017 06 29 19 98.2
2017 06 29 20 32.4
2017 06 29 21 2.1
2017 06 29 22 0.0
2017 06 29 23 0.0
2017 06 30 00 0.0
2017 06 30 01 15.4
2017 06 30 02 65.5
2017 06 30 03 147.0
2017 06 30 04 248.7
2017 06 30 05 361.7
2017 06 30 06 476.0
2017 06 30 07 582.6
2017 06 30 08 674.0
2017 06 30 09 713.6
2017 06 30 10 772.4
2017 06 30 11 783.4
2017 06 30 12 758.4
2017 06 30 13 702.3
2017 06 30 14 622.1
2017 06 30 15 523.6
2017 06 30 16 411.6
2017 06 30 17 295.4
2017 06 30 18 186.8
2017 06 30 19 94.8
2017 06 30 20 30.2
2017 06 30 21 1.8
2017 06 30 22 0.0
2017 06 30 23 0.0
2017 07 01 00 0.0
2017 07 01 01 14.6
2017 07 01 02 65.7
2017 07 01 03 149.5
2017 07 01 04 253.3
2017 07 01 05 367.2
2017 07 01 06 477.9
2017 07 01 07 589.3
2017 07 01 08 682.7
2017 07 01 09 750.9
2017 07 01 10 791.2
2017 07 01 11 798.5
2017 07 01 12 773.7
2017 07 01 13 719.6
2017 07 01 14 638.2
2017 07 01 15 536.7
2017 07 01 16 421.6
2017 07 01 17 302.5
2017 07 01 18 191.7
2017 07 01 19 97.4
2017 07 01 20 30.9
2017 07 01 21 1.6
2017 07 01 22 0.0
2017 07 01 23 0.0
2017 07 02 00 0.0
2017 07 02 01 14.6
2017 07 02 02 66.5
2017 07 02 03 149.7
2017 07 02 04 253.0
2017 07 02 05 364.8
2017 07 02 06 477.1
2017 07 02 07 580.8
